portland/E BURNSIDE ST at 60TH AVE AM 05-19-10.xml,NE 60TH AVE / E BURNSIDE ST / SE 60TH AVE,VEHS PEDS,5/19/2010,08:15-08:30,30,54,10,21,222,7,5,72,15,10,60,15,2,1,0,2,,,,,,
portland/E BURNSIDE ST at 60TH AVE AM 05-19-10.xml,NE 60TH AVE / E BURNSIDE ST / SE 60TH AVE,VEHS PEDS,5/19/2010,08:30-08:45,10,58,7,22,160,4,4,73,14,11,50,15,2,3,1,2,,,,,,
portland/E BURNSIDE ST at 60TH AVE AM 05-19-10.xml,NE 60TH AVE / E BURNSIDE ST / SE 60TH AVE,VEHS PEDS,5/19/2010,08:45-09:00,10,55,5,21,175,4,2,82,10,9,49,16,0,2,4,2,,,,,,
portland/E BURNSIDE ST at 60TH AVE AM BIKES 05-19-10.xml,NE 60TH AVE / E BURNSIDE ST / SE 60TH AVE,BIKES,5/19/2010,07:00-07:15,,,,,,,,,,,,,0,0,0,0,2,0,1,0,,
portland/E BURNSIDE ST at 60TH AVE AM BIKES 05-19-10.xml,NE 60TH AVE / E BURNSIDE ST / SE 60TH AVE,BIKES,5/19/2010,07:15-07:30,,,,,,,,,,,,,0,0,0,0,1,2,0,0,,
portland/E BURNSIDE ST at 60TH AVE AM BIKES 05-19-10.xml,NE 60TH AVE / E BURNSIDE ST / SE 60TH AVE,BIKES,5/19/2010,07:30-07:45,,,,,,,,,,,,,0,0,0,0,2,1,0,0,,
portland/E BURNSIDE ST at 60TH AVE AM BIKES 05-19-10.xml,NE 60TH AVE / E BURNSIDE ST / SE 60TH AVE,BIKES,5/19/2010,07:45-08:00,,,,,,,,,,,,,0,0,0,0,0,2,0,0,,
portland/E BURNSIDE ST at 60TH AVE AM BIKES 05-19-10.xml,NE 60TH AVE / E BURNSIDE ST / SE 60TH AVE,BIKES,5/19/2010,08:00-08:15,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,
portland/E BURNSIDE ST at 60TH AVE AM BIKES 05-19-10.xml,NE 60TH AVE / E BURNSIDE ST / SE 60TH AVE,BIKES,5/19/2010,08:15-08:30,,,,,,,,,,,,,0,0,0,0,1,0,1,0,,
portland/E BURNSIDE ST at 60TH AVE AM BIKES 05-19-10.xml,NE 60TH AVE / E BURNSIDE ST / SE 60TH AVE,BIKES,5/19/2010,08:30-08:45,,,,,,,,,,,,,0,0,0,0,1,1,0,1,,
portland/E BURNSIDE ST at 60TH AVE AM BIKES 05-19-10.xml,NE 60TH AVE / E BURNSIDE ST / SE 60TH AVE,BIKES,5/19/2010,08:45-09:00,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,
portland/E BURNSIDE ST at 82ND AVE AM 11-30-05.xml,NE 82ND AVE / E BURNSIDE ST / SE 82ND AVE,VEHICLES PEDS,11/30/2005,07:00-07:15,7,62,1,8,89,7,7,116,9,4,15,6,0,0,1,3,,,,,,
portland/E BURNSIDE ST at 82ND AVE AM 11-30-05.xml,NE 82ND AVE / E BURNSIDE ST / SE 82ND AVE,VEHICLES PEDS,11/30/2005,07:15-07:30,12,86,5,8,92,13,3,129,17,3,25,1,1,4,9,5,,,,,,
portland/E BURNSIDE ST at 82ND AVE AM 11-30-05.xml,NE 82ND AVE / E BURNSIDE ST / SE 82ND AVE,VEHICLES PEDS,11/30/2005,07:30-07:45,14,102,8,4,115,8,8,192,15,7,18,8,0,3,12,8,,,,,,
portland/E BURNSIDE ST at 82ND AVE AM 11-30-05.xml,NE 82ND AVE / E BURNSIDE ST / SE 82ND AVE,VEHICLES PEDS,11/30/2005,07:45-08:00,12,129,19,11,105,6,14,202,17,5,31,6,7,1,3,3,,,,,,
portland/E BURNSIDE ST at 82ND AVE AM 11-30-05.xml,NE 82ND AVE / E BURNSIDE ST / SE 82ND AVE,VEHICLES PEDS,11/30/2005,08:00-08:15,17,140,11,4,86,8,9,141,27,5,37,7,3,3,3,2,,,,,,
portland/E BURNSIDE ST at 82ND AVE AM 11-30-05.xml,NE 82ND AVE / E BURNSIDE ST / SE 82ND AVE,VEHICLES PEDS,11/30/2005,08:15-08:30,19,126,10,4,78,10,9,162,12,9,29,6,3,1,2,6,,,,,,
portland/E BURNSIDE ST at 82ND AVE AM 11-30-05.xml,NE 82ND AVE / E BURNSIDE ST / SE 82ND AVE,VEHICLES PEDS,11/30/2005,08:30-08:45,14,130,7,8,77,4,11,166,10,8,33,8,7,1,6,3,,,,,,
portland/E BURNSIDE ST at 82ND AVE AM 11-30-05.xml,NE 82ND AVE / E BURNSIDE ST / SE 82ND AVE,VEHICLES PEDS,11/30/2005,08:45-09:00,7,134,4,5,53,9,12,142,15,5,35,16,3,3,5,3,,,,,,
portland/E BURNSIDE ST at 82ND AVE AM BIKES 11-30-05.xml,NE 82ND AVE / E BURNSIDE ST / SE 82ND AVE,BIKES,11/30/2005,07:00-07:15,,,,,,,,,,,,,0,0,0,0,0,1,0,0,,
portland/E BURNSIDE ST at 82ND AVE AM BIKES 11-30-05.xml,NE 82ND AVE / E BURNSIDE ST / SE 82ND AVE,BIKES,11/30/2005,07:15-07:30,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,
portland/E BURNSIDE ST at 82ND AVE AM BIKES 11-30-05.xml,NE 82ND AVE / E BURNSIDE ST / SE 82ND AVE,BIKES,11/30/2005,07:30-07:45,,,,,,,,,,,,,0,0,0,0,0,0,2,0,,
portland/E BURNSIDE ST at 82ND AVE AM BIKES 11-30-05.xml,NE 82ND AVE / E BURNSIDE ST / SE 82ND AVE,BIKES,11/30/2005,07:45-08:00,,,,,,,,,,,,,0,0,0,0,1,0,1,0,,
portland/E BURNSIDE ST at 82ND AVE AM BIKES 11-30-05.xml,NE 82ND AVE / E BURNSIDE ST / SE 82ND AVE,BIKES,11/30/2005,08:00-08:15,,,,,,,,,,,,,0,0,0,0,1,0,2,0,,
portland/E BURNSIDE ST at 82ND AVE AM BIKES 11-30-05.xml,NE 82ND AVE / E BURNSIDE ST / SE 82ND AVE,BIKES,11/30/2005,08:15-08:30,,,,,,,,,,,,,0,0,0,0,0,0,2,1,,
portland/E BURNSIDE ST at 82ND AVE AM BIKES 11-30-05.xml,NE 82ND AVE / E BURNSIDE ST / SE 82ND AVE,BIKES,11/30/2005,08:30-08:45,,,,,,,,,,,,,0,0,0,0,1,0,0,0,,
portland/E BURNSIDE ST at 82ND AVE AM BIKES 11-30-05.xml,NE 82ND AVE / E BURNSIDE ST / SE 82ND AVE,BIKES,11/30/2005,08:45-09:00,,,,,,,,,,,,,0,0,0,0,1,0,1,0,,
portland/E BURNSIDE ST at 82ND AVE PM 11-30-05.xml,NE 82ND AVE / E BURNSIDE ST / SE 82ND AVE,VEHICLES PEDS,11/30/2005,16:00-16:15,12,266,28,10,45,10,22,253,18,15,90,23,10,5,11,11,,,,,,
portland/E BURNSIDE ST at 82ND AVE PM 11-30-05.xml,NE 82ND AVE / E BURNSIDE ST / SE 82ND AVE,VEHICLES PEDS,11/30/2005,16:15-16:30,15,247,26,18,42,3,14,247,16,6,87,14,12,2,19,2,,,,,,
portland/E BURNSIDE ST at 82ND AVE PM 11-30-05.xml,NE 82ND AVE / E BURNSIDE ST / SE 82ND AVE,VEHICLES PEDS,11/30/2005,16:30-16:45,6,266,20,13,60,7,24,221,22,14,90,15,11,3,4,1,,,,,,
portland/E BURNSIDE ST at 82ND AVE PM 11-30-05.xml,NE 82ND AVE / E BURNSIDE ST / SE 82ND AVE,VEHICLES PEDS,11/30/2005,16:45-17:00,15,251,22,19,71,7,19,231,12,16,94,15,5,4,2,8,,,,,,
portland/E BURNSIDE ST at 82ND AVE PM 11-30-05.xml,NE 82ND AVE / E BURNSIDE ST / SE 82ND AVE,VEHICLES PEDS,11/30/2005,17:00-17:15,11,237,31,18,59,11,29,224,23,10,96,17,5,8,16,13,,,,,,
portland/E BURNSIDE ST at 82ND AVE PM 11-30-05.xml,NE 82ND AVE / E BURNSIDE ST / SE 82ND AVE,VEHICLES PEDS,11/30/2005,17:15-17:30,17,256,28,16,67,7,22,247,11,14,101,20,5,1,5,9,,,,,,
portland/E BURNSIDE ST at 82ND AVE PM 11-30-05.xml,NE 82ND AVE / E BURNSIDE ST / SE 82ND AVE,VEHICLES PEDS,11/30/2005,17:30-17:45,15,267,30,17,49,9,20,263,13,14,87,21,11,7,5,7,,,,,,
portland/E BURNSIDE ST at 82ND AVE PM 11-30-05.xml,NE 82ND AVE / E BURNSIDE ST / SE 82ND AVE,VEHICLES PEDS,11/30/2005,17:45-18:00,19,242,18,14,42,8,26,213,13,7,103,17,7,1,4,8,,,,,,
portland/E BURNSIDE ST at 82ND AVE PM BIKES 11-30-05.xml,NE 82ND AVE / E BURNSIDE ST / SE 82ND AVE,BIKES,11/30/2005,16:00-16:15,,,,,,,,,,,,,0,0,0,0,2,0,0,0,,
portland/E BURNSIDE ST at 82ND AVE PM BIKES 11-30-05.xml,NE 82ND AVE / E BURNSIDE ST / SE 82ND AVE,BIKES,11/30/2005,16:15-16:30,,,,,,,,,,,,,0,0,0,0,1,0,1,0,,
portland/E BURNSIDE ST at 82ND AVE PM BIKES 11-30-05.xml,NE 82ND AVE / E BURNSIDE ST / SE 82ND AVE,BIKES,11/30/2005,16:30-16:45,,,,,,,,,,,,,0,0,0,0,0,0,1,0,,
portland/E BURNSIDE ST at 82ND AVE PM BIKES 11-30-05.xml,NE 82ND AVE / E BURNSIDE ST / SE 82ND AVE,BIKES,11/30/2005,16:45-17:00,,,,,,,,,,,,,0,0,0,0,0,0,1,0,,
portland/E BURNSIDE ST at 82ND AVE PM BIKES 11-30-05.xml,NE 82ND AVE / E BURNSIDE ST / SE 82ND AVE,BIKES,11/30/2005,17:00-17:15,,,,,,,,,,,,,0,0,0,0,1,0,1,0,,
portland/E BURNSIDE ST at 82ND AVE PM BIKES 11-30-05.xml,NE 82ND AVE / E BURNSIDE ST / SE 82ND AVE,BIKES,11/30/2005,17:15-17:30,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,
portland/E BURNSIDE ST at 82ND AVE PM BIKES 11-30-05.xml,NE 82ND AVE / E BURNSIDE ST / SE 82ND AVE,BIKES,11/30/2005,17:30-17:45,,,,,,,,,,,,,0,0,0,0,0,0,1,0,,
portland/E BURNSIDE ST at 82ND AVE PM BIKES 11-30-05.xml,NE 82ND AVE / E BURNSIDE ST / SE 82ND AVE,BIKES,11/30/2005,17:45-18:00,,,,,,,,,,,,,0,0,0,0,0,0,1,2,,
portland/E BURNSIDE ST at GRAND AVE AM 04-06-05.xml,NE GRAND AVE / E BURNSIDE ST / SE GRAND AVE,PEDS,4/6/2005,07:00-07:15,,,,,,,,,,,,,7,7,8,6,,,,,,,Eastbound:PEDS Left:0,Eastbound:PEDS Right:0,Eastbound:PEDS Thru:79,Northbound:PEDS Left:86,Northbound:PEDS Right:18,Northbound:PEDS Thru:322,Southbound:PEDS Left:0,Southbound:PEDS Right:0,Southbound:PEDS Thru:0,Westbound:PEDS Left:0,Westbound:PEDS Right:14,Westbound:PEDS Thru:159
portland/E BURNSIDE ST at GRAND AVE AM 04-06-05.xml,NE GRAND AVE / E BURNSIDE ST / SE GRAND AVE,PEDS,4/6/2005,07:15-07:30,,,,,,,,,,,,,7,12,11,8,,,,,,,Eastbound:PEDS Left:0,Eastbound:PEDS Right:0,Eastbound:PEDS Thru:133,Northbound:PEDS Left:118,Northbound:PEDS Right:13,Northbound:PEDS Thru:402,Southbound:PEDS Left:0,Southbound:PEDS Right:0,Southbound:PEDS Thru:0,Westbound:PEDS Left:0,Westbound:PEDS Right:17,Westbound:PEDS Thru:191
portland/E BURNSIDE ST at GRAND AVE AM 04-06-05.xml,NE GRAND AVE / E BURNSIDE ST / SE GRAND AVE,PEDS,4/6/2005,07:30-07:45,,,,,,,,,,,,,10,19,9,6,,,,,,,Eastbound:PEDS Left:0,Eastbound:PEDS Right:0,Eastbound:PEDS Thru:109,Northbound:PEDS Left:150,Northbound:PEDS Right:22,Northbound:PEDS Thru:426,Southbound:PEDS Left:0,Southbound:PEDS Right:0,Southbound:PEDS Thru:0,Westbound:PEDS Left:0,Westbound:PEDS Right:40,Westbound:PEDS Thru:263
portland/E BURNSIDE ST at GRAND AVE AM 04-06-05.xml,NE GRAND AVE / E BURNSIDE ST / SE GRAND AVE,PEDS,4/6/2005,07:45-08:00,,,,,,,,,,,,,13,18,9,3,,,,,,,Eastbound:PEDS Left:0,Eastbound:PEDS Right:0,Eastbound:PEDS Thru:173,Northbound:PEDS Left:153,Northbound:PEDS Right:21,Northbound:PEDS Thru:530,Southbound:PEDS Left:0,Southbound:PEDS Right:0,Southbound:PEDS Thru:0,Westbound:PEDS Left:0,Westbound:PEDS Right:33,Westbound:PEDS Thru:304
portland/E BURNSIDE ST at GRAND AVE AM 04-06-05.xml,NE GRAND AVE / E BURNSIDE ST / SE GRAND AVE,PEDS,4/6/2005,08:00-08:15,,,,,,,,,,,,,8,11,6,2,,,,,,,Eastbound:PEDS Left:0,Eastbound:PEDS Right:0,Eastbound:PEDS Thru:154,Northbound:PEDS Left:163,Northbound:PEDS Right:23,Northbound:PEDS Thru:491,Southbound:PEDS Left:0,Southbound:PEDS Right:0,Southbound:PEDS Thru:0,Westbound:PEDS Left:0,Westbound:PEDS Right:32,Westbound:PEDS Thru:274
portland/E BURNSIDE ST at GRAND AVE AM 04-06-05.xml,NE GRAND AVE / E BURNSIDE ST / SE GRAND AVE,PEDS,4/6/2005,08:15-08:30,,,,,,,,,,,,,7,10,7,2,,,,,,,Eastbound:PEDS Left:0,Eastbound:PEDS Right:0,Eastbound:PEDS Thru:138,Northbound:PEDS Left:140,Northbound:PEDS Right:19,Northbound:PEDS Thru:440,Southbound:PEDS Left:0,Southbound:PEDS Right:0,Southbound:PEDS Thru:0,Westbound:PEDS Left:0,Westbound:PEDS Right:29,Westbound:PEDS Thru:235
portland/E BURNSIDE ST at GRAND AVE AM 04-06-05.xml,NE GRAND AVE / E BURNSIDE ST / SE GRAND AVE,PEDS,4/6/2005,08:30-08:45,,,,,,,,,,,,,9,8,11,5,,,,,,,Eastbound:PEDS Left:0,Eastbound:PEDS Right:0,Eastbound:PEDS Thru:161,Northbound:PEDS Left:136,Northbound:PEDS Right:26,Northbound:PEDS Thru:385,Southbound:PEDS Left:0,Southbound:PEDS Right:0,Southbound:PEDS Thru:0,Westbound:PEDS Left:0,Westbound:PEDS Right:30,Westbound:PEDS Thru:219
portland/E BURNSIDE ST at GRAND AVE AM 04-06-05.xml,NE GRAND AVE / E BURNSIDE ST / SE GRAND AVE,PEDS,4/6/2005,08:45-09:00,,,,,,,,,,,,,7,8,12,9,,,,,,,Eastbound:PEDS Left:0,Eastbound:PEDS Right:0,Eastbound:PEDS Thru:177,Northbound:PEDS Left:117,Northbound:PEDS Right:22,Northbound:PEDS Thru:406,Southbound:PEDS Left:0,Southbound:PEDS Right:0,Southbound:PEDS Thru:0,Westbound:PEDS Left:0,Westbound:PEDS Right:22,Westbound:PEDS Thru:214
portland/E BURNSIDE ST at GRAND AVE AM BIKES 04-06-05.xml,NE GRAND AVE / E BURNSIDE ST / SE GRAND AVE,BIKES,4/6/2005,07:00-07:15,,,,,,,,,,,,,0,0,0,0,6,0,2,0,,
portland/E BURNSIDE ST at GRAND AVE AM BIKES 04-06-05.xml,NE GRAND AVE / E BURNSIDE ST / SE GRAND AVE,BIKES,4/6/2005,07:15-07:30,,,,,,,,,,,,,0,0,0,0,3,0,0,0,,
portland/E BURNSIDE ST at GRAND AVE AM BIKES 04-06-05.xml,NE GRAND AVE / E BURNSIDE ST / SE GRAND AVE,BIKES,4/6/2005,07:30-07:45,,,,,,,,,,,,,0,0,0,0,7,0,1,0,,
portland/E BURNSIDE ST at GRAND AVE AM BIKES 04-06-05.xml,NE GRAND AVE / E BURNSIDE ST / SE GRAND AVE,BIKES,4/6/2005,07:45-08:00,,,,,,,,,,,,,0,0,0,0,7,3,2,0,,
portland/E BURNSIDE ST at GRAND AVE AM BIKES 04-06-05.xml,NE GRAND AVE / E BURNSIDE ST / SE GRAND AVE,BIKES,4/6/2005,08:00-08:15,,,,,,,,,,,,,0,0,0,0,5,2,2,0,,
portland/E BURNSIDE ST at GRAND AVE AM BIKES 04-06-05.xml,NE GRAND AVE / E BURNSIDE ST / SE GRAND AVE,BIKES,4/6/2005,08:15-08:30,,,,,,,,,,,,,0,0,0,0,10,0,3,0,,
portland/E BURNSIDE ST at GRAND AVE AM BIKES 04-06-05.xml,NE GRAND AVE / E BURNSIDE ST / SE GRAND AVE,BIKES,4/6/2005,08:30-08:45,,,,,,,,,,,,,0,0,0,0,6,2,0,0,,
portland/E BURNSIDE ST at GRAND AVE AM BIKES 04-06-05.xml,NE GRAND AVE / E BURNSIDE ST / SE GRAND AVE,BIKES,4/6/2005,08:45-09:00,,,,,,,,,,,,,0,0,0,0,7,2,0,0,,
portland/E BURNSIDE ST at GRAND AVE AM BIKES 04-16-09.xml,NE GRAND AVE / E BURNSIDE ST / SE GRAND AVE,BIKES,4/16/2009,07:00-07:15,,,,,,,,,,,,,0,0,0,0,12,1,0,0,,
portland/E BURNSIDE ST at GRAND AVE AM BIKES 04-16-09.xml,NE GRAND AVE / E BURNSIDE ST / SE GRAND AVE,BIKES,4/16/2009,07:15-07:30,,,,,,,,,,,,,0,0,0,0,4,1,1,0,,
portland/E BURNSIDE ST at GRAND AVE AM BIKES 04-16-09.xml,NE GRAND AVE / E BURNSIDE ST / SE GRAND AVE,BIKES,4/16/2009,07:30-07:45,,,,,,,,,,,,,0,0,0,0,5,1,1,0,,
portland/E BURNSIDE ST at GRAND AVE AM BIKES 04-16-09.xml,NE GRAND AVE / E BURNSIDE ST / SE GRAND AVE,BIKES,4/16/2009,07:45-08:00,,,,,,,,,,,,,0,0,0,0,7,1,2,0,,
portland/E BURNSIDE ST at GRAND AVE AM BIKES 04-16-09.xml,NE GRAND AVE / E BURNSIDE ST / SE GRAND AVE,BIKES,4/16/2009,08:00-08:15,,,,,,,,,,,,,0,0,0,0,10,0,1,0,,
portland/E BURNSIDE ST at GRAND AVE AM BIKES 04-16-09.xml,NE GRAND AVE / E BURNSIDE ST / SE GRAND AVE,BIKES,4/16/2009,08:15-08:30,,,,,,,,,,,,,0,0,0,0,14,1,2,1,,
portland/E BURNSIDE ST at GRAND AVE AM BIKES 04-16-09.xml,NE GRAND AVE / E BURNSIDE ST / SE GRAND AVE,BIKES,4/16/2009,08:30-08:45,,,,,,,,,,,,,0,0,0,0,16,0,2,0,,
portland/E BURNSIDE ST at GRAND AVE AM BIKES 04-16-09.xml,NE GRAND AVE / E BURNSIDE ST / SE GRAND AVE,BIKES,4/16/2009,08:45-09:00,,,,,,,,,,,,,0,0,0,0,8,2,4,0,,
portland/E BURNSIDE ST at GRAND AVE PM 04-06-05.xml,NE GRAND AVE / E BURNSIDE ST / SE GRAND AVE,PEDS,4/6/2005,15:00-15:15,,,,,,,,,,,,,9,11,13,8,,,,,,,Eastbound:PEDS Left:0,Eastbound:PEDS Right:0,Eastbound:PEDS Thru:331,Northbound:PEDS Left:85,Northbound:PEDS Right:49,Northbound:PEDS Thru:437,Southbound:PEDS Left:0,Southbound:PEDS Right:0,Southbound:PEDS Thru:0,Westbound:PEDS Left:0,Westbound:PEDS Right:22,Westbound:PEDS Thru:141
portland/E BURNSIDE ST at GRAND AVE PM 04-06-05.xml,NE GRAND AVE / E BURNSIDE ST / SE GRAND AVE,PEDS,4/6/2005,15:15-15:30,,,,,,,,,,,,,4,5,12,9,,,,,,,Eastbound:PEDS Left:1,Eastbound:PEDS Right:0,Eastbound:PEDS Thru:411,Northbound:PEDS Left:83,Northbound:PEDS Right:50,Northbound:PEDS Thru:398,Southbound:PEDS Left:0,Southbound:PEDS Right:0,Southbound:PEDS Thru:0,Westbound:PEDS Left:0,Westbound:PEDS Right:32,Westbound:PEDS Thru:143
portland/E BURNSIDE ST at GRAND AVE PM 04-06-05.xml,NE GRAND AVE / E BURNSIDE ST / SE GRAND AVE,PEDS,4/6/2005,15:30-15:45,,,,,,,,,,,,,9,5,10,6,,,,,,,Eastbound:PEDS Left:0,Eastbound:PEDS Right:0,Eastbound:PEDS Thru:394,Northbound:PEDS Left:69,Northbound:PEDS Right:40,Northbound:PEDS Thru:386,Southbound:PEDS Left:0,Southbound:PEDS Right:0,Southbound:PEDS Thru:0,Westbound:PEDS Left:0,Westbound:PEDS Right:39,Westbound:PEDS Thru:154
portland/E BURNSIDE ST at GRAND AVE PM 04-06-05.xml,NE GRAND AVE / E BURNSIDE ST / SE GRAND AVE,PEDS,4/6/2005,15:45-16:00,,,,,,,,,,,,,6,19,16,5,,,,,,,Eastbound:PEDS Left:1,Eastbound:PEDS Right:0,Eastbound:PEDS Thru:425,Northbound:PEDS Left:75,Northbound:PEDS Right:49,Northbound:PEDS Thru:394,Southbound:PEDS Left:0,Southbound:PEDS Right:0,Southbound:PEDS Thru:0,Westbound:PEDS Left:0,Westbound:PEDS Right:39,Westbound:PEDS Thru:140
portland/E BURNSIDE ST at GRAND AVE PM 04-06-05.xml,NE GRAND AVE / E BURNSIDE ST / SE GRAND AVE,PEDS,4/6/2005,16:00-16:15,,,,,,,,,,,,,23,17,4,8,,,,,,,Eastbound:PEDS Left:1,Eastbound:PEDS Right:0,Eastbound:PEDS Thru:430,Northbound:PEDS Left:94,Northbound:PEDS Right:53,Northbound:PEDS Thru:397,Southbound:PEDS Left:0,Southbound:PEDS Right:0,Southbound:PEDS Thru:0,Westbound:PEDS Left:0,Westbound:PEDS Right:48,Westbound:PEDS Thru:171
portland/E BURNSIDE ST at GRAND AVE PM 04-06-05.xml,NE GRAND AVE / E BURNSIDE ST / SE GRAND AVE,PEDS,4/6/2005,16:15-16:30,,,,,,,,,,,,,8,16,18,5,,,,,,,Eastbound:PEDS Left:0,Eastbound:PEDS Right:0,Eastbound:PEDS Thru:427,Northbound:PEDS Left:66,Northbound:PEDS Right:41,Northbound:PEDS Thru:390,Southbound:PEDS Left:0,Southbound:PEDS Right:0,Southbound:PEDS Thru:0,Westbound:PEDS Left:0,Westbound:PEDS Right:27,Westbound:PEDS Thru:154
